game_id,sequence_id,team_name,player_name,q_value,action_idx,q_values_for_actions
2022100106,0,,中野　嘉大,"tensor([-0.1115, -0.0458,  0.1413, -0.0064,  0.3827,  0.0031,  0.6135, -1.0360,
         0.3387,  1.2697,  0.4540,  0.0037,  0.1896, -0.0477,  0.5841, -0.3620])",tensor(8),0.3387490510940552
2022100106,0,,中野　嘉大,"tensor([-0.1134, -0.0191,  0.1340, -0.0116,  0.4107,  0.0195,  0.6486, -1.0702,
         0.3603,  1.3015,  0.4697, -0.0215,  0.1989, -0.0389,  0.5994, -0.3451])",tensor(8),0.3603498935699463
2022100106,0,,中野　嘉大,"tensor([ 0.0053,  0.0840,  0.1403, -0.1893,  0.6154,  0.0918,  0.6032, -1.1020,
         0.4796,  1.2919,  0.6378, -0.1575,  0.3152,  0.0452,  0.5429, -0.4551])",tensor(1),0.08403382450342178
2022100106,0,,中野　嘉大,"tensor([ 0.0032,  0.0907,  0.1370, -0.1882,  0.6475,  0.0958,  0.6211, -1.1143,
         0.4853,  1.3028,  0.6635, -0.1737,  0.3145,  0.0417,  0.5376, -0.4523])",tensor(1),0.09066233783960342
2022100106,0,,中野　嘉大,"tensor([ 0.0161,  0.1405,  0.0552, -0.1180,  0.5016,  0.1829,  0.6598, -1.1198,
         0.5039,  1.2474,  0.5704, -0.1505,  0.2778,  0.1431,  0.4895, -0.4833])",tensor(1),0.14045417308807373
2022100106,0,,中野　嘉大,"tensor([ 0.0725,  0.1729,  0.0631, -0.1184,  0.4546,  0.2171,  0.6512, -1.0851,
         0.4787,  1.2949,  0.5714, -0.1086,  0.2884,  0.0992,  0.4537, -0.4334])",tensor(1),0.17292392253875732
2022100106,0,,中野　嘉大,"tensor([ 0.0954,  0.1814,  0.0644, -0.1154,  0.4486,  0.2312,  0.6497, -1.0811,
         0.4732,  1.3107,  0.5742, -0.0963,  0.3002,  0.0907,  0.4450, -0.4269])",tensor(1),0.18141400814056396
2022100106,0,,中野　嘉大,"tensor([ 0.0311,  0.2230,  0.1120, -0.1729,  0.5221,  0.3086,  0.7554, -1.0525,
         0.4897,  1.1122,  0.5966, -0.1626,  0.2224,  0.4359,  0.3783, -0.5133])",tensor(1),0.22299057245254517
2022100106,0,,中野　嘉大,"tensor([ 0.0246,  0.2279,  0.1115, -0.1497,  0.5275,  0.3073,  0.7812, -1.0768,
         0.4913,  1.1144,  0.6169, -0.1796,  0.2121,  0.4365,  0.3844, -0.5132])",tensor(1),0.22791385650634766
2022100106,0,,中野　嘉大,"tensor([ 0.0044,  0.0402,  0.1229, -0.2125,  0.3246,  0.4904,  0.8295, -0.8131,
         0.1291,  0.9036,  0.4989, -0.0367,  0.2480,  0.1413,  0.1296, -0.4187])",tensor(1),0.04023689776659012
2022100106,0,,中野　嘉大,"tensor([ 0.0603,  0.0512,  0.1222, -0.2091,  0.2954,  0.5080,  0.8425, -0.7814,
         0.1174,  0.9188,  0.5088, -0.0277,  0.2658,  0.1262,  0.0987, -0.3713])",tensor(1),0.05117545276880264
2022100106,0,,中野　嘉大,"tensor([ 0.1032,  0.0732,  0.1076, -0.1751,  0.2643,  0.5046,  0.8659, -0.7603,
         0.1180,  0.9663,  0.5134, -0.0131,  0.2663,  0.1118,  0.0990, -0.2989])",tensor(1),0.07319901138544083
2022100106,0,,中野　嘉大,"tensor([ 0.0785,  0.0930,  0.1036, -0.1523,  0.2472,  0.4957,  0.8875, -0.7427,
         0.0969,  0.9536,  0.5326, -0.0188,  0.2699,  0.1039,  0.0895, -0.2652])",tensor(1),0.09299454838037491
2022100106,0,,中野　嘉大,"tensor([ 0.0401,  0.2071,  0.0873, -0.1723,  0.1935,  0.4776,  0.8394, -0.7470,
         0.0788,  0.9976,  0.4786, -0.0174,  0.2916,  0.2268,  0.1120, -0.3344])",tensor(1),0.2071221023797989
2022100106,0,,中野　嘉大,"tensor([ 0.0530,  0.1568,  0.1284, -0.1359,  0.1953,  0.4453,  0.8269, -0.7465,
         0.0496,  1.0812,  0.4885,  0.0085,  0.2987,  0.1562,  0.1731, -0.2491])",tensor(1),0.15679003298282623
2022100106,0,,中野　嘉大,"tensor([ 0.0718,  0.1446,  0.1339, -0.1285,  0.2126,  0.4284,  0.8244, -0.7549,
         0.0552,  1.1110,  0.5100,  0.0045,  0.3020,  0.1529,  0.1880, -0.2351])",tensor(1),0.14458823204040527
2022100106,0,,中野　嘉大,"tensor([ 0.1242,  0.1297,  0.1482, -0.1101,  0.2793,  0.3964,  0.8142, -0.7772,
         0.0807,  1.1537,  0.5469, -0.0197,  0.3001,  0.1508,  0.2118, -0.2416])",tensor(1),0.1296783834695816
2022100106,0,,中野　嘉大,"tensor([ 0.1217,  0.1306,  0.1604, -0.1084,  0.2864,  0.3975,  0.8167, -0.7690,
         0.0719,  1.1607,  0.5527, -0.0190,  0.3014,  0.1364,  0.2132, -0.2402])",tensor(1),0.1306007355451584
2022100106,0,,中野　嘉大,"tensor([ 0.2728,  0.0865,  0.2847, -0.2055,  0.2887,  0.4511,  0.7370, -0.6816,
        -0.0038,  1.3037,  0.5887,  0.0694,  0.3923, -0.1085,  0.1959, -0.1125])",tensor(1),0.0864865854382515
2022100106,0,,中野　嘉大,"tensor([-1.1576e-01,  2.2103e-01,  7.4002e-02, -4.1556e-04,  5.6197e-01,
         1.0964e-01,  6.3184e-01, -1.0525e+00,  1.7163e-01,  1.2510e+00,
         7.2036e-01, -1.8672e-01,  2.1366e-01, -4.2784e-03,  4.6447e-01,
        -4.2693e-01])",tensor(1),0.2210337370634079
2022100106,0,,中野　嘉大,"tensor([-0.2171,  0.1980,  0.0808,  0.0110,  0.6684,  0.0477,  0.5949, -1.1451,
         0.2035,  1.2816,  0.6957, -0.1957,  0.1874,  0.0217,  0.5415, -0.5221])",tensor(1),0.197968989610672
2022100106,0,,中野　嘉大,"tensor([ 0.0332,  0.4770,  0.1282, -0.1252,  0.6087,  0.2861,  0.8582, -1.0498,
         0.3579,  1.4358,  0.5739, -0.2185,  0.2384,  0.0235,  0.4509, -0.5544])",tensor(1),0.47701138257980347
2022100106,0,,中野　嘉大,"tensor([ 0.0711,  0.5254,  0.1473, -0.1394,  0.6061,  0.3297,  0.8737, -1.0211,
         0.3667,  1.4383,  0.5592, -0.2359,  0.2272,  0.0589,  0.4190, -0.5730])",tensor(2),0.14728495478630066
2022100106,0,,中野　嘉大,"tensor([ 0.3777,  0.6336,  0.1652, -0.3072,  0.4990,  0.5991,  0.7732, -0.8092,
         0.1419,  1.3416,  0.4399, -0.2514,  0.2799,  0.1102,  0.2011, -0.6144])",tensor(2),0.16522011160850525
2022100106,0,,中野　嘉大,"tensor([ 0.4206,  0.6515,  0.1787, -0.3177,  0.4885,  0.6316,  0.7707, -0.7891,
         0.1097,  1.3328,  0.4428, -0.2597,  0.2801,  0.1219,  0.1815, -0.6002])",tensor(2),0.17870160937309265
2022100106,0,,中野　嘉大,"tensor([ 0.4486,  0.6648,  0.1871, -0.3194,  0.4956,  0.6447,  0.7793, -0.7907,
         0.0943,  1.3162,  0.4477, -0.2702,  0.2637,  0.1320,  0.1691, -0.6033])",tensor(2),0.187132328748703
2022100106,0,,中野　嘉大,"tensor([ 0.4579,  0.6766,  0.1912, -0.3142,  0.5000,  0.6501,  0.7924, -0.7939,
         0.0806,  1.3055,  0.4553, -0.2791,  0.2488,  0.1317,  0.1680, -0.5953])",tensor(2),0.191165030002594
2022100106,0,,中野　嘉大,"tensor([ 0.4621,  0.6883,  0.1866, -0.3088,  0.5055,  0.6557,  0.8053, -0.7972,
         0.0683,  1.2839,  0.4623, -0.2908,  0.2314,  0.1399,  0.1620, -0.5980])",tensor(3),-0.30881476402282715
2022100106,0,,中野　嘉大,"tensor([ 0.4332,  0.6961,  0.1809, -0.2887,  0.5371,  0.6331,  0.8288, -0.8289,
         0.0716,  1.2534,  0.4656, -0.3017,  0.1922,  0.1545,  0.1699, -0.6327])",tensor(3),-0.2887098789215088
2022100106,0,,中野　嘉大,"tensor([ 0.4402,  0.6937,  0.1846, -0.2907,  0.5486,  0.6356,  0.8314, -0.8358,
         0.0620,  1.2445,  0.4678, -0.3080,  0.1853,  0.1559,  0.1717, -0.6347])",tensor(3),-0.2907097041606903
2022100106,0,,中野　嘉大,"tensor([ 0.4345,  0.6961,  0.1889, -0.2928,  0.5550,  0.6322,  0.8275, -0.8355,
         0.0504,  1.2444,  0.4751, -0.3075,  0.1822,  0.1528,  0.1749, -0.6279])",tensor(3),-0.29282692074775696
2022100106,0,,中野　嘉大,"tensor([ 0.5092,  0.6539,  0.2103, -0.3366,  0.5780,  0.6502,  0.8215, -0.8276,
         0.0346,  1.2413,  0.4639, -0.3317,  0.2224,  0.1813,  0.1768, -0.6192])",tensor(3),-0.3366038203239441
2022100106,0,,中野　嘉大,"tensor([ 0.5111,  0.6527,  0.2074, -0.3364,  0.5803,  0.6454,  0.8243, -0.8420,
         0.0293,  1.2351,  0.4574, -0.3338,  0.2225,  0.1851,  0.1820, -0.6267])",tensor(3),-0.33638763427734375
2022100106,0,,中野　嘉大,"tensor([ 0.4955,  0.6521,  0.2068, -0.3340,  0.5865,  0.6336,  0.8201, -0.8542,
         0.0256,  1.2320,  0.4572, -0.3282,  0.2196,  0.1905,  0.1904, -0.6324])",tensor(3),-0.3340025544166565
2022100106,0,,中野　嘉大,"tensor([ 0.4839,  0.6480,  0.2059, -0.3345,  0.5883,  0.6233,  0.8118, -0.8621,
         0.0264,  1.2345,  0.4520, -0.3220,  0.2246,  0.2031,  0.1981, -0.6383])",tensor(3),-0.33446383476257324
2022100106,0,,中野　嘉大,"tensor([ 0.3230,  0.5516,  0.3796, -0.3561,  0.4677,  0.5930,  0.6631, -0.8169,
         0.0201,  1.4553,  0.3341, -0.1057,  0.3959,  0.3424,  0.3404, -0.4498])",tensor(3),-0.3560611307621002
2022100106,0,,中野　嘉大,"tensor([ 0.3679,  0.5795,  0.3476, -0.3878,  0.4616,  0.6153,  0.6273, -0.8762,
        -0.0202,  1.4340,  0.3048, -0.0884,  0.3806,  0.2537,  0.3306, -0.5196])",tensor(3),-0.38781750202178955
2022100106,0,,中野　嘉大,"tensor([ 0.2931,  0.5015,  0.3712, -0.3858,  0.4327,  0.5634,  0.6668, -0.9063,
        -0.0306,  1.4973,  0.2882, -0.1181,  0.5122,  0.3073,  0.4465, -0.4495])",tensor(3),-0.3858253061771393
2022100106,0,,中野　嘉大,"tensor([ 0.2678,  0.4958,  0.3918, -0.3955,  0.4361,  0.5320,  0.6726, -0.9587,
        -0.0423,  1.5182,  0.2679, -0.1100,  0.5366,  0.3051,  0.4844, -0.4803])",tensor(3),-0.39552879333496094
2022100106,0,,中野　嘉大,"tensor([ 0.3370,  0.4703,  0.4090, -0.4247,  0.5082,  0.3710,  0.7947, -0.9849,
        -0.0733,  1.4816,  0.1972, -0.1666,  0.5385,  0.3379,  0.5046, -0.5116])",tensor(3),-0.4247187376022339
2022100106,0,,中野　嘉大,"tensor([ 0.2420,  0.5394,  0.4204, -0.3889,  0.5675,  0.3912,  0.8434, -0.9190,
        -0.0943,  1.4404,  0.3392, -0.2073,  0.4185,  0.1807,  0.5059, -0.4883])",tensor(3),-0.38892120122909546
2022100106,0,,中野　嘉大,"tensor([ 0.2411,  0.5019,  0.4415, -0.4105,  0.6127,  0.4210,  0.8259, -0.9395,
        -0.1146,  1.4305,  0.4051, -0.1612,  0.4048,  0.1585,  0.5456, -0.4427])",tensor(3),-0.41052037477493286
2022100106,0,,中野　嘉大,"tensor([ 0.2462,  0.4942,  0.4252, -0.4185,  0.6121,  0.4538,  0.8355, -0.9472,
        -0.1388,  1.3902,  0.4211, -0.1452,  0.3920,  0.1736,  0.5569, -0.4333])",tensor(3),-0.41845667362213135
2022100106,0,,中野　嘉大,"tensor([ 0.2387,  0.4888,  0.4236, -0.4207,  0.6123,  0.4711,  0.8464, -0.9615,
        -0.1527,  1.3747,  0.4259, -0.1285,  0.3852,  0.1775,  0.5692, -0.4346])",tensor(3),-0.4206792712211609
2022100106,0,,中野　嘉大,"tensor([ 0.3581,  0.4860,  0.3454, -0.4643,  0.5419,  0.4983,  0.8775, -0.8740,
        -0.2375,  1.2736,  0.3799, -0.2063,  0.4282,  0.2486,  0.5132, -0.4431])",tensor(3),-0.46428048610687256
2022100106,0,,中野　嘉大,"tensor([ 0.3895,  0.4483,  0.3633, -0.4588,  0.5641,  0.5055,  0.8706, -0.9235,
        -0.2196,  1.3098,  0.4588, -0.1892,  0.4174,  0.1332,  0.5591, -0.3968])",tensor(3),-0.45878762006759644
2022100106,0,,中野　嘉大,"tensor([ 0.1215,  0.4122,  0.5632, -0.4344,  0.7164,  0.4035,  0.8961, -1.1214,
        -0.0668,  1.3075,  0.6018, -0.1599,  0.1558,  0.2919,  0.6285, -0.4399])",tensor(3),-0.43443596363067627
2022100106,0,,中野　嘉大,"tensor([ 0.1260,  0.3928,  0.5746, -0.4530,  0.7634,  0.3909,  0.9073, -1.1636,
        -0.0172,  1.3058,  0.6524, -0.1754,  0.0925,  0.3265,  0.6395, -0.4428])",tensor(3),-0.45295703411102295
2022100106,0,,中野　嘉大,"tensor([ 0.1557,  0.3808,  0.5654, -0.4757,  0.7791,  0.3966,  0.9097, -1.1888,
         0.0084,  1.3252,  0.6818, -0.1696,  0.0728,  0.3186,  0.6411, -0.4397])",tensor(3),-0.4756566286087036
2022100106,0,,中野　嘉大,"tensor([ 0.1902,  0.3680,  0.5508, -0.4923,  0.7789,  0.3998,  0.9036, -1.2047,
         0.0250,  1.3453,  0.7069, -0.1580,  0.0732,  0.3081,  0.6373, -0.4338])",tensor(3),-0.4923381209373474
2022100106,0,,中野　嘉大,"tensor([ 0.2138,  0.3516,  0.5373, -0.5045,  0.7922,  0.3971,  0.8967, -1.2225,
         0.0438,  1.3550,  0.7415, -0.1517,  0.0750,  0.3135,  0.6312, -0.4365])",tensor(3),-0.5045311450958252
2022100106,0,,中野　嘉大,"tensor([ 0.2690,  0.2944,  0.5243, -0.5213,  0.7507,  0.3891,  0.8364, -1.2069,
         0.0229,  1.3602,  0.7724, -0.0878,  0.1370,  0.3460,  0.5826, -0.4098])",tensor(3),-0.521293044090271
2022100106,0,,中野　嘉大,"tensor([ 0.2980,  0.2795,  0.5169, -0.5357,  0.7245,  0.3991,  0.8190, -1.2109,
         0.0162,  1.3789,  0.7736, -0.0473,  0.1479,  0.3234,  0.5739, -0.3952])",tensor(3),-0.535666286945343
2022100106,0,,中野　嘉大,"tensor([ 0.2887,  0.1956,  0.3950, -0.3918,  0.5994,  0.3754,  0.8701, -1.1438,
        -0.1452,  1.2656,  0.5953,  0.0792,  0.0123,  0.3328,  0.5184, -0.4080])",tensor(3),-0.39179906249046326
2022100106,0,,中野　嘉大,"tensor([ 0.3269,  0.1836,  0.3896, -0.3919,  0.5723,  0.3991,  0.8616, -1.1334,
        -0.1535,  1.2579,  0.5915,  0.0836,  0.0166,  0.3302,  0.4907, -0.4161])",tensor(3),-0.3918578624725342
2022100106,0,,中野　嘉大,"tensor([ 0.3441,  0.1663,  0.3911, -0.3911,  0.5672,  0.4075,  0.8576, -1.1410,
        -0.1411,  1.2683,  0.6015,  0.0911,  0.0144,  0.3206,  0.4872, -0.4153])",tensor(3),-0.3911161720752716
2022100106,0,,中野　嘉大,"tensor([ 0.3435,  0.1550,  0.3935, -0.3865,  0.5722,  0.4095,  0.8634, -1.1503,
        -0.1324,  1.2648,  0.6051,  0.0961, -0.0046,  0.3248,  0.4815, -0.4301])",tensor(3),-0.3864581286907196
2022100106,0,,中野　嘉大,"tensor([ 0.3585,  0.1433,  0.3955, -0.3936,  0.5811,  0.4182,  0.8602, -1.1569,
        -0.1244,  1.2629,  0.6134,  0.0995, -0.0141,  0.3255,  0.4764, -0.4397])",tensor(3),-0.3936426639556885
2022100106,0,,中野　嘉大,"tensor([ 0.3529,  0.1389,  0.4051, -0.3948,  0.5943,  0.4180,  0.8645, -1.1716,
        -0.1045,  1.2771,  0.6237,  0.1053, -0.0306,  0.3210,  0.4790, -0.4483])",tensor(3),-0.39480358362197876
2022100106,0,,中野　嘉大,"tensor([ 0.3608,  0.1314,  0.4072, -0.3999,  0.6089,  0.4149,  0.8613, -1.1771,
        -0.0962,  1.2728,  0.6316,  0.1065, -0.0457,  0.3291,  0.4708, -0.4644])",tensor(3),-0.3999153971672058
2022100106,0,,中野　嘉大,"tensor([ 0.3798,  0.1256,  0.4051, -0.4041,  0.6108,  0.4219,  0.8611, -1.1681,
        -0.1057,  1.2618,  0.6290,  0.1054, -0.0585,  0.3315,  0.4527, -0.4767])",tensor(3),-0.4040883779525757
2022100106,0,,中野　嘉大,"tensor([ 0.5001,  0.0775,  0.3608, -0.4148,  0.4951,  0.4963,  0.8228, -1.0659,
        -0.2030,  1.2768,  0.6016,  0.1242,  0.0423,  0.2903,  0.4113, -0.3665])",tensor(3),-0.4147877097129822
2022100106,0,,中野　嘉大,"tensor([ 0.5020,  0.0804,  0.3627, -0.4093,  0.4838,  0.5172,  0.8355, -1.0505,
        -0.2198,  1.2884,  0.6046,  0.1214,  0.0565,  0.2757,  0.4032, -0.3542])",tensor(3),-0.40930765867233276
2022100106,0,,中野　嘉大,"tensor([ 0.5105,  0.0798,  0.3735, -0.4192,  0.5121,  0.5295,  0.8431, -1.0482,
        -0.2307,  1.2927,  0.6218,  0.1142,  0.0446,  0.2689,  0.3886, -0.3611])",tensor(3),-0.4191685914993286
2022100106,0,,杉岡　大暉,"tensor([ 0.1510,  0.0670, -0.0256,  0.0097, -0.0363,  0.3081,  0.3407, -0.2449,
         0.1845,  0.4139,  0.3761, -0.1265,  0.1102, -0.0344, -0.1509, -0.2259])",tensor(5),0.3080808222293854
2022100106,0,,杉岡　大暉,"tensor([-0.0173,  0.0789,  0.0297,  0.1568,  0.0676,  0.3499,  0.4843, -0.2983,
         0.2315,  0.5107,  0.4665, -0.2699,  0.1860,  0.0744, -0.1171, -0.2730])",tensor(5),0.34994083642959595
2022100106,0,,杉岡　大暉,"tensor([-0.1141,  0.0976,  0.0456,  0.2233,  0.1489,  0.3697,  0.5690, -0.3386,
         0.2490,  0.5556,  0.5166, -0.3173,  0.2147,  0.1117, -0.0961, -0.2945])",tensor(5),0.3697457015514374
2022100106,0,,杉岡　大暉,"tensor([-0.1770,  0.1115,  0.0538,  0.2543,  0.2122,  0.3834,  0.6265, -0.3816,
         0.2507,  0.5764,  0.5588, -0.3343,  0.2242,  0.1259, -0.0707, -0.2977])",tensor(5),0.3834213316440582
2022100106,0,,杉岡　大暉,"tensor([-0.2202,  0.1095,  0.0477,  0.2762,  0.2624,  0.3886,  0.6618, -0.4304,
         0.2485,  0.5896,  0.5897, -0.3491,  0.2318,  0.1345, -0.0451, -0.3092])",tensor(5),0.3886168599128723
2022100106,0,,杉岡　大暉,"tensor([-0.1973, -0.0039,  0.0089,  0.3290,  0.2507,  0.3007,  0.5807, -0.6353,
         0.1732,  0.6748,  0.5398, -0.2085,  0.2136,  0.1294,  0.0157, -0.4225])",tensor(6),0.5806910395622253
2022100106,0,,杉岡　大暉,"tensor([-0.2234, -0.0388, -0.0008,  0.3324,  0.2555,  0.3049,  0.5521, -0.7112,
         0.1119,  0.6798,  0.5322, -0.1436,  0.1873,  0.1074,  0.0448, -0.4389])",tensor(6),0.5521450042724609
2022100106,0,,杉岡　大暉,"tensor([-0.2802, -0.0442, -0.0058,  0.2661,  0.3400,  0.3607,  0.6448, -0.6561,
         0.2114,  0.4314,  0.6955, -0.2398,  0.1162,  0.1924, -0.0974, -0.3891])",tensor(6),0.6447888612747192
2022100106,0,,杉岡　大暉,"tensor([-0.2752, -0.0454,  0.0021,  0.2551,  0.3154,  0.3562,  0.5884, -0.7183,
         0.2080,  0.4392,  0.6711, -0.1847,  0.0847,  0.2505, -0.1238, -0.4158])",tensor(6),0.5883851051330566
2022100106,0,,杉岡　大暉,"tensor([-0.2783, -0.0403,  0.0114,  0.2432,  0.2922,  0.3617,  0.5609, -0.7552,
         0.2054,  0.4389,  0.6609, -0.1562,  0.0650,  0.2735, -0.1421, -0.4242])",tensor(6),0.5608934760093689
2022100106,0,,杉岡　大暉,"tensor([-0.2326,  0.0413, -0.0181,  0.1373,  0.3092,  0.4878,  0.6322, -0.7315,
         0.2349,  0.3746,  0.6879, -0.1455,  0.0369,  0.3020, -0.1627, -0.4092])",tensor(6),0.632179856300354
2022100106,0,,杉岡　大暉,"tensor([-0.2310,  0.0465, -0.0052,  0.1155,  0.3015,  0.5219,  0.6357, -0.7664,
         0.2149,  0.3759,  0.7021, -0.1365,  0.0387,  0.3188, -0.1385, -0.4045])",tensor(6),0.6356562376022339
2022100106,0,,杉岡　大暉,"tensor([-0.3889, -0.1581,  0.2418,  0.2078,  0.2671,  0.5155,  0.7286, -0.4989,
         0.1782,  0.1828,  0.8696, -0.3396,  0.1740,  0.0356, -0.3418, -0.4357])",tensor(5),0.5155269503593445
2022100106,0,,杉岡　大暉,"tensor([-0.3057, -0.1558,  0.2892,  0.2235,  0.2182,  0.5305,  0.7536, -0.3786,
         0.2351,  0.1997,  0.8776, -0.4178,  0.2122,  0.0652, -0.4438, -0.4418])",tensor(5),0.5305274128913879
2022100106,0,,杉岡　大暉,"tensor([-0.2531, -0.1249,  0.3290,  0.2289,  0.1676,  0.5616,  0.7813, -0.3000,
         0.2364,  0.2470,  0.8508, -0.4309,  0.2132,  0.0995, -0.5038, -0.3979])",tensor(5),0.5615556836128235
2022100106,0,,杉岡　大暉,"tensor([-0.2561, -0.0771,  0.3004,  0.1864,  0.1091,  0.6050,  0.7638, -0.2714,
         0.2258,  0.2304,  0.8188, -0.3974,  0.2039,  0.1298, -0.5382, -0.3927])",tensor(5),0.6050192713737488
2022100106,0,,杉岡　大暉,"tensor([-0.3124,  0.0654,  0.2364,  0.1486,  0.0066,  0.7150,  0.7035, -0.1431,
         0.2053,  0.3316,  0.7363, -0.3355,  0.2617,  0.1055, -0.4994, -0.4729])",tensor(5),0.7149787545204163
2022100106,0,,杉岡　大暉,"tensor([-0.3144, -0.0306,  0.2428,  0.1495, -0.0281,  0.7161,  0.7004, -0.1503,
         0.2052,  0.3160,  0.7435, -0.4145,  0.2754,  0.1195, -0.4047, -0.4436])",tensor(5),0.7161460518836975
2022100106,0,,杉岡　大暉,"tensor([-0.3250, -0.0478,  0.2486,  0.1548, -0.0573,  0.7240,  0.6939, -0.1278,
         0.2110,  0.3112,  0.7332, -0.4479,  0.2702,  0.1199, -0.3754, -0.4358])",tensor(5),0.7240356802940369
2022100106,0,,杉岡　大暉,"tensor([-0.2897, -0.0535,  0.2694,  0.1814, -0.0344,  0.7021,  0.6737, -0.1398,
         0.2345,  0.3256,  0.7344, -0.4689,  0.2658,  0.1577, -0.3759, -0.4462])",tensor(5),0.7020643353462219
2022100106,0,,杉岡　大暉,"tensor([-0.2863, -0.0405,  0.2945,  0.1752, -0.0337,  0.7098,  0.6639, -0.1265,
         0.2333,  0.3319,  0.7134, -0.4551,  0.2565,  0.1464, -0.3802, -0.4459])",tensor(6),0.6638606190681458
2022100106,0,,杉岡　大暉,"tensor([-0.2364, -0.1674,  0.3338,  0.1848, -0.0441,  0.6725,  0.5969, -0.1883,
         0.1302,  0.3620,  0.7038, -0.4162,  0.3154,  0.1136, -0.3576, -0.4260])",tensor(6),0.5968579053878784
2022100106,0,,杉岡　大暉,"tensor([-0.2218, -0.0234,  0.1739,  0.1758,  0.0795,  0.5354,  0.5253, -0.3991,
         0.1849,  0.4534,  0.6914, -0.3202,  0.1286,  0.2082, -0.2520, -0.3413])",tensor(5),0.5354190468788147
2022100106,0,,杉岡　大暉,"tensor([-0.2529, -0.0264,  0.0833,  0.2011,  0.1224,  0.3777,  0.3995, -0.5691,
         0.2082,  0.4925,  0.6271, -0.1966,  0.0298,  0.2476, -0.2120, -0.3628])",tensor(5),0.3776668310165405
2022100106,0,,杉岡　大暉,"tensor([ 0.0233,  0.2329,  0.1485, -0.0421,  0.0388,  0.3650,  0.3742, -0.6432,
         0.0711,  0.7894,  0.3118,  0.1260,  0.0819,  0.1447, -0.0839, -0.3037])",tensor(4),0.03883647173643112
2022100106,0,,杉岡　大暉,"tensor([ 0.1760,  0.2960,  0.1816, -0.1549, -0.0034,  0.3013,  0.3442, -0.6933,
         0.0282,  0.8855,  0.1998,  0.1934,  0.1229,  0.1047, -0.0894, -0.2629])",tensor(4),-0.003374136984348297
2022100106,0,,杉岡　大暉,"tensor([ 0.3267,  0.2075,  0.3225, -0.2006, -0.0053,  0.2706,  0.2958, -0.6431,
        -0.1705,  0.8100,  0.1497,  0.1121,  0.1752,  0.0261, -0.1417, -0.1710])",tensor(3),-0.20062226057052612
2022100106,0,,杉岡　大暉,"tensor([ 0.4337,  0.2056,  0.3222, -0.2396, -0.0120,  0.2880,  0.3019, -0.6420,
        -0.2112,  0.7884,  0.1334,  0.1015,  0.1892,  0.0293, -0.1623, -0.1348])",tensor(2),0.32220304012298584
2022100106,0,,杉岡　大暉,"tensor([ 0.5717,  0.1101,  0.2193, -0.3914,  0.0347,  0.4020,  0.2578, -0.6731,
        -0.3150,  0.6825,  0.1477,  0.1318,  0.3020,  0.0640, -0.1404, -0.1086])",tensor(2),0.21929249167442322
2022100106,0,,杉岡　大暉,"tensor([ 0.6491,  0.0801,  0.1695, -0.4393,  0.0311,  0.4550,  0.2624, -0.6737,
        -0.3628,  0.6426,  0.1488,  0.1417,  0.3356,  0.0701, -0.1414, -0.0950])",tensor(2),0.1695406138896942
2022100106,0,,杉岡　大暉,"tensor([ 0.6935,  0.0643,  0.1396, -0.4634,  0.0257,  0.4820,  0.2668, -0.6698,
        -0.3989,  0.6156,  0.1550,  0.1510,  0.3492,  0.0614, -0.1425, -0.0806])",tensor(2),0.13961192965507507
2022100106,0,,杉岡　大暉,"tensor([ 0.7342,  0.0496,  0.1242, -0.4954,  0.0159,  0.5043,  0.2617, -0.6603,
        -0.4363,  0.5922,  0.1566,  0.1725,  0.3524,  0.0451, -0.1499, -0.0743])",tensor(2),0.12424632161855698
2022100106,0,,杉岡　大暉,"tensor([ 0.5651,  0.2629,  0.0303, -0.4098,  0.0949,  0.5681,  0.3225, -0.6729,
        -0.3117,  0.6618,  0.2216,  0.1037,  0.2810,  0.1807, -0.1317, -0.0263])",tensor(2),0.030291147530078888
2022100106,0,,杉岡　大暉,"tensor([ 0.5134,  0.3114,  0.0107, -0.4013,  0.1140,  0.5687,  0.3214, -0.7009,
        -0.2640,  0.6861,  0.2150,  0.0952,  0.2799,  0.1885, -0.1325, -0.0334])",tensor(3),-0.40127047896385193
2022100106,0,,杉岡　大暉,"tensor([ 0.5177,  0.3140,  0.0955, -0.4392,  0.1241,  0.5720,  0.2855, -0.6946,
        -0.2868,  0.6868,  0.1843,  0.0985,  0.2805,  0.2004, -0.1888, -0.0916])",tensor(3),-0.43915826082229614
2022100106,0,,杉岡　大暉,"tensor([ 0.4836,  0.3225,  0.1034, -0.4273,  0.1236,  0.5677,  0.2687, -0.7054,
        -0.2771,  0.6773,  0.1705,  0.1068,  0.2658,  0.1984, -0.1997, -0.0916])",tensor(3),-0.42734479904174805
2022100106,0,,杉岡　大暉,"tensor([ 0.4426,  0.3260,  0.0951, -0.4080,  0.1216,  0.5607,  0.2681, -0.7142,
        -0.2606,  0.6806,  0.1604,  0.1064,  0.2647,  0.1968, -0.1954, -0.0838])",tensor(3),-0.4079565703868866
2022100106,0,,杉岡　大暉,"tensor([ 0.4001,  0.3319,  0.0871, -0.3904,  0.1207,  0.5530,  0.2697, -0.7329,
        -0.2387,  0.6871,  0.1551,  0.1092,  0.2642,  0.1962, -0.1840, -0.0776])",tensor(3),-0.39039379358291626
